UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2025-02-05 17:15:00,2025-02-05 11:00:00,2025-02-05 11:15:00,2025-02-05,12,17.99,18.97,17.22
2025-02-05 17:30:00,2025-02-05 11:15:00,2025-02-05 11:30:00,2025-02-05,12,16.82,17.39,16.24
2025-02-05 17:45:00,2025-02-05 11:30:00,2025-02-05 11:45:00,2025-02-05,12,14.94,15.76,14.39
2025-02-05 18:00:00,2025-02-05 11:45:00,2025-02-05 12:00:00,2025-02-05,12,13.54,13.9,13.18
2025-02-05 18:15:00,2025-02-05 12:00:00,2025-02-05 12:15:00,2025-02-05,13,12.01,12.65,11.69
2025-02-05 18:30:00,2025-02-05 12:15:00,2025-02-05 12:30:00,2025-02-05,13,12.04,12.78,11.73
2025-02-05 18:45:00,2025-02-05 12:30:00,2025-02-05 12:45:00,2025-02-05,13,11.96,12.46,11.62
2025-02-05 19:00:00,2025-02-05 12:45:00,2025-02-05 13:00:00,2025-02-05,13,10.21,10.87,9.95
2025-02-05 19:15:00,2025-02-05 13:00:00,2025-02-05 13:15:00,2025-02-05,14,12.43,13.13,12.12
2025-02-05 19:30:00,2025-02-05 13:15:00,2025-02-05 13:30:00,2025-02-05,14,13.02,14.26,12.75
2025-02-05 19:45:00,2025-02-05 13:30:00,2025-02-05 13:45:00,2025-02-05,14,11.75,12.97,11.51
2025-02-05 20:00:00,2025-02-05 13:45:00,2025-02-05 14:00:00,2025-02-05,14,12.74,14.1,12.55
2025-02-05 20:15:00,2025-02-05 14:00:00,2025-02-05 14:15:00,2025-02-05,15,13.52,15.16,13.29
2025-02-05 20:30:00,2025-02-05 14:15:00,2025-02-05 14:30:00,2025-02-05,15,12.45,13.9,12.21
2025-02-05 20:45:00,2025-02-05 14:30:00,2025-02-05 14:45:00,2025-02-05,15,12.19,13.66,11.97
2025-02-05 21:00:00,2025-02-05 14:45:00,2025-02-05 15:00:00,2025-02-05,15,10.53,11.71,10.4
2025-02-05 21:15:00,2025-02-05 15:00:00,2025-02-05 15:15:00,2025-02-05,16,11.05,12.1,10.91
2025-02-05 21:30:00,2025-02-05 15:15:00,2025-02-05 15:30:00,2025-02-05,16,10.15,11.2,10.02
2025-02-05 21:45:00,2025-02-05 15:30:00,2025-02-05 15:45:00,2025-02-05,16,11.55,12.57,11.37
2025-02-05 22:00:00,2025-02-05 15:45:00,2025-02-05 16:00:00,2025-02-05,16,8.57,9.44,8.45
2025-02-05 22:15:00,2025-02-05 16:00:00,2025-02-05 16:15:00,2025-02-05,17,8.94,9.9,8.8
2025-02-05 22:30:00,2025-02-05 16:15:00,2025-02-05 16:30:00,2025-02-05,17,11.76,12.9,11.59
2025-02-05 22:45:00,2025-02-05 16:30:00,2025-02-05 16:45:00,2025-02-05,17,13.14,14.56,12.99
2025-02-05 23:00:00,2025-02-05 16:45:00,2025-02-05 17:00:00,2025-02-05,17,15.6,17.16,15.46
2025-02-05 23:15:00,2025-02-05 17:00:00,2025-02-05 17:15:00,2025-02-05,18,15.39,16.92,15.3
2025-02-05 23:30:00,2025-02-05 17:15:00,2025-02-05 17:30:00,2025-02-05,18,21.42,23.29,21.48
2025-02-05 23:45:00,2025-02-05 17:30:00,2025-02-05 17:45:00,2025-02-05,18,32.42,31.74,33.84
2025-02-06 00:00:00,2025-02-05 17:45:00,2025-02-05 18:00:00,2025-02-05,18,38.46,35.17,41.47
2025-02-06 00:15:00,2025-02-05 18:00:00,2025-02-05 18:15:00,2025-02-05,19,29.43,27.66,31.67
2025-02-06 00:30:00,2025-02-05 18:15:00,2025-02-05 18:30:00,2025-02-05,19,28.93,27.19,31.52
2025-02-06 00:45:00,2025-02-05 18:30:00,2025-02-05 18:45:00,2025-02-05,19,24.32,23.05,26.9
2025-02-06 01:00:00,2025-02-05 18:45:00,2025-02-05 19:00:00,2025-02-05,19,22.06,21.09,24.12
2025-02-06 01:15:00,2025-02-05 19:00:00,2025-02-05 19:15:00,2025-02-05,20,22.64,21.81,24.52
2025-02-06 01:30:00,2025-02-05 19:15:00,2025-02-05 19:30:00,2025-02-05,20,21.95,20.87,23.98
2025-02-06 01:45:00,2025-02-05 19:30:00,2025-02-05 19:45:00,2025-02-05,20,20.12,18.5,22.48
2025-02-06 02:00:00,2025-02-05 19:45:00,2025-02-05 20:00:00,2025-02-05,20,19.87,17.64,22.38
2025-02-06 02:15:00,2025-02-05 20:00:00,2025-02-05 20:15:00,2025-02-05,21,20.16,17.59,22.78
2025-02-06 02:30:00,2025-02-05 20:15:00,2025-02-05 20:30:00,2025-02-05,21,18.89,15.8,21.5
2025-02-06 02:45:00,2025-02-05 20:30:00,2025-02-05 20:45:00,2025-02-05,21,18.03,14.19,21.05
2025-02-06 03:00:00,2025-02-05 20:45:00,2025-02-05 21:00:00,2025-02-05,21,18.05,14.58,20.73
2025-02-06 03:15:00,2025-02-05 21:00:00,2025-02-05 21:15:00,2025-02-05,22,18.18,14.63,20.78
2025-02-06 03:30:00,2025-02-05 21:15:00,2025-02-05 21:30:00,2025-02-05,22,16.24,12.69,18.97
2025-02-06 03:45:00,2025-02-05 21:30:00,2025-02-05 21:45:00,2025-02-05,22,16.68,12.28,20.02
2025-02-06 04:00:00,2025-02-05 21:45:00,2025-02-05 22:00:00,2025-02-05,22,16.15,11.78,19.64
2025-02-06 04:15:00,2025-02-05 22:00:00,2025-02-05 22:15:00,2025-02-05,23,16.02,13.35,18.12
2025-02-06 04:30:00,2025-02-05 22:15:00,2025-02-05 22:30:00,2025-02-05,23,15.26,11.73,17.67
2025-02-06 04:45:00,2025-02-05 22:30:00,2025-02-05 22:45:00,2025-02-05,23,14.22,10.77,16.52
2025-02-06 05:00:00,2025-02-05 22:45:00,2025-02-05 23:00:00,2025-02-05,23,13.22,10.29,15.28
2025-02-06 05:15:00,2025-02-05 23:00:00,2025-02-05 23:15:00,2025-02-05,24,13.09,10.09,15.06
2025-02-06 05:30:00,2025-02-05 23:15:00,2025-02-05 23:30:00,2025-02-05,24,13.75,9.72,16.4
2025-02-06 05:45:00,2025-02-05 23:30:00,2025-02-05 23:45:00,2025-02-05,24,13.13,9.11,15.9
2025-02-06 06:00:00,2025-02-05 23:45:00,2025-02-06 00:00:00,2025-02-05,24,12.42,8.36,15.24
2025-02-06 06:15:00,2025-02-06 00:00:00,2025-02-06 00:15:00,2025-02-06,1,11.86,8.22,14.33
2025-02-06 06:30:00,2025-02-06 00:15:00,2025-02-06 00:30:00,2025-02-06,1,12.14,8.55,14.54
2025-02-06 06:45:00,2025-02-06 00:30:00,2025-02-06 00:45:00,2025-02-06,1,11.14,7.62,13.85
2025-02-06 07:00:00,2025-02-06 00:45:00,2025-02-06 01:00:00,2025-02-06,1,10.68,6.98,13.52
2025-02-06 07:15:00,2025-02-06 01:00:00,2025-02-06 01:15:00,2025-02-06,2,11.24,6.88,14.36
2025-02-06 07:30:00,2025-02-06 01:15:00,2025-02-06 01:30:00,2025-02-06,2,11.17,6.76,14.35
2025-02-06 07:45:00,2025-02-06 01:30:00,2025-02-06 01:45:00,2025-02-06,2,11.63,7.17,14.95
2025-02-06 08:00:00,2025-02-06 01:45:00,2025-02-06 02:00:00,2025-02-06,2,11.88,7.46,15.06
2025-02-06 08:15:00,2025-02-06 02:00:00,2025-02-06 02:15:00,2025-02-06,3,10.74,6.36,14.06
2025-02-06 08:30:00,2025-02-06 02:15:00,2025-02-06 02:30:00,2025-02-06,3,8.79,4.61,12.49
2025-02-06 08:45:00,2025-02-06 02:30:00,2025-02-06 02:45:00,2025-02-06,3,9.12,4.79,12.78
2025-02-06 09:00:00,2025-02-06 02:45:00,2025-02-06 03:00:00,2025-02-06,3,8.89,4.21,12.9
2025-02-06 09:15:00,2025-02-06 03:00:00,2025-02-06 03:15:00,2025-02-06,4,11.15,5.78,15.31
2025-02-06 09:30:00,2025-02-06 03:15:00,2025-02-06 03:30:00,2025-02-06,4,8.52,3.34,13.17
2025-02-06 09:45:00,2025-02-06 03:30:00,2025-02-06 03:45:00,2025-02-06,4,8.17,3.07,13.01
2025-02-06 10:00:00,2025-02-06 03:45:00,2025-02-06 04:00:00,2025-02-06,4,9.58,3.95,14.37
2025-02-06 10:15:00,2025-02-06 04:00:00,2025-02-06 04:15:00,2025-02-06,5,11.06,5.99,15.4
2025-02-06 10:30:00,2025-02-06 04:15:00,2025-02-06 04:30:00,2025-02-06,5,13.32,7.66,18.26
2025-02-06 10:45:00,2025-02-06 04:30:00,2025-02-06 04:45:00,2025-02-06,5,11.77,7.19,15.96
2025-02-06 11:00:00,2025-02-06 04:45:00,2025-02-06 05:00:00,2025-02-06,5,11.39,7.69,14.61
2025-02-06 11:15:00,2025-02-06 05:00:00,2025-02-06 05:15:00,2025-02-06,6,12.3,8.51,15.29
2025-02-06 11:30:00,2025-02-06 05:15:00,2025-02-06 05:30:00,2025-02-06,6,12.95,9.11,15.83
2025-02-06 11:45:00,2025-02-06 05:30:00,2025-02-06 05:45:00,2025-02-06,6,13.45,10.16,15.92
2025-02-06 12:00:00,2025-02-06 05:45:00,2025-02-06 06:00:00,2025-02-06,6,14.9,13.01,16.67
2025-02-06 12:15:00,2025-02-06 06:00:00,2025-02-06 06:15:00,2025-02-06,7,37.94,12.81,57.8
2025-02-06 12:30:00,2025-02-06 06:15:00,2025-02-06 06:30:00,2025-02-06,7,17.91,8.36,25.69
2025-02-06 12:45:00,2025-02-06 06:30:00,2025-02-06 06:45:00,2025-02-06,7,18.49,10.0,25.52
2025-02-06 13:00:00,2025-02-06 06:45:00,2025-02-06 07:00:00,2025-02-06,7,20.37,11.14,27.84
2025-02-06 13:15:00,2025-02-06 07:00:00,2025-02-06 07:15:00,2025-02-06,8,21.96,12.08,29.87
2025-02-06 13:30:00,2025-02-06 07:15:00,2025-02-06 07:30:00,2025-02-06,8,23.1,12.6,31.44
2025-02-06 13:45:00,2025-02-06 07:30:00,2025-02-06 07:45:00,2025-02-06,8,20.26,11.05,27.8
2025-02-06 14:00:00,2025-02-06 07:45:00,2025-02-06 08:00:00,2025-02-06,8,21.91,11.63,29.87
2025-02-06 14:15:00,2025-02-06 08:00:00,2025-02-06 08:15:00,2025-02-06,9,21.37,11.33,29.04
2025-02-06 14:30:00,2025-02-06 08:15:00,2025-02-06 08:30:00,2025-02-06,9,13.85,8.21,18.16
2025-02-06 14:45:00,2025-02-06 08:30:00,2025-02-06 08:45:00,2025-02-06,9,13.11,12.07,13.92
2025-02-06 15:00:00,2025-02-06 08:45:00,2025-02-06 09:00:00,2025-02-06,9,13.36,12.65,13.91
2025-02-06 15:15:00,2025-02-06 09:00:00,2025-02-06 09:15:00,2025-02-06,10,15.3,14.42,15.96
2025-02-06 15:30:00,2025-02-06 09:15:00,2025-02-06 09:30:00,2025-02-06,10,14.66,13.67,15.42
2025-02-06 15:45:00,2025-02-06 09:30:00,2025-02-06 09:45:00,2025-02-06,10,12.65,11.44,13.58
2025-02-06 16:00:00,2025-02-06 09:45:00,2025-02-06 10:00:00,2025-02-06,10,14.55,14.0,14.97
2025-02-06 16:15:00,2025-02-06 10:00:00,2025-02-06 10:15:00,2025-02-06,11,13.59,13.53,13.64
2025-02-06 16:30:00,2025-02-06 10:15:00,2025-02-06 10:30:00,2025-02-06,11,13.99,13.99,13.99
2025-02-06 16:45:00,2025-02-06 10:30:00,2025-02-06 10:45:00,2025-02-06,11,14.19,14.19,14.19
2025-02-06 17:00:00,2025-02-06 10:45:00,2025-02-06 11:00:00,2025-02-06,11,14.91,15.24,14.86
2025-02-06 17:15:00,2025-02-06 11:00:00,2025-02-06 11:15:00,2025-02-06,12,14.86,14.97,14.84
2025-02-06 17:30:00,2025-02-06 11:15:00,2025-02-06 11:30:00,2025-02-06,12,14.91,14.91,14.91
2025-02-06 17:45:00,2025-02-06 11:30:00,2025-02-06 11:45:00,2025-02-06,12,14.9,14.9,14.9
2025-02-06 18:00:00,2025-02-06 11:45:00,2025-02-06 12:00:00,2025-02-06,12,15.08,15.08,15.08
2025-02-06 18:15:00,2025-02-06 12:00:00,2025-02-06 12:15:00,2025-02-06,13,14.92,14.92,14.92
2025-02-06 18:30:00,2025-02-06 12:15:00,2025-02-06 12:30:00,2025-02-06,13,15.73,15.73,15.73
2025-02-06 18:45:00,2025-02-06 12:30:00,2025-02-06 12:45:00,2025-02-06,13,16.98,16.98,16.98
2025-02-06 19:00:00,2025-02-06 12:45:00,2025-02-06 13:00:00,2025-02-06,13,17.18,17.18,17.18
2025-02-06 19:15:00,2025-02-06 13:00:00,2025-02-06 13:15:00,2025-02-06,14,19.24,19.24,19.24
2025-02-06 19:30:00,2025-02-06 13:15:00,2025-02-06 13:30:00,2025-02-06,14,18.09,18.09,18.09
2025-02-06 19:45:00,2025-02-06 13:30:00,2025-02-06 13:45:00,2025-02-06,14,17.66,17.66,17.66
2025-02-06 20:00:00,2025-02-06 13:45:00,2025-02-06 14:00:00,2025-02-06,14,18.43,18.43,18.43
2025-02-06 20:15:00,2025-02-06 14:00:00,2025-02-06 14:15:00,2025-02-06,15,18.02,17.98,18.05
2025-02-06 20:30:00,2025-02-06 14:15:00,2025-02-06 14:30:00,2025-02-06,15,18.09,18.09,18.09
2025-02-06 20:45:00,2025-02-06 14:30:00,2025-02-06 14:45:00,2025-02-06,15,18.76,18.78,18.78
2025-02-06 21:00:00,2025-02-06 14:45:00,2025-02-06 15:00:00,2025-02-06,15,19.51,19.58,19.6
2025-02-06 21:15:00,2025-02-06 15:00:00,2025-02-06 15:15:00,2025-02-06,16,18.67,18.92,18.62
2025-02-06 21:30:00,2025-02-06 15:15:00,2025-02-06 15:30:00,2025-02-06,16,18.02,18.02,18.02
2025-02-06 21:45:00,2025-02-06 15:30:00,2025-02-06 15:45:00,2025-02-06,16,17.15,17.15,17.15
2025-02-06 22:00:00,2025-02-06 15:45:00,2025-02-06 16:00:00,2025-02-06,16,16.3,16.3,16.3
2025-02-06 22:15:00,2025-02-06 16:00:00,2025-02-06 16:15:00,2025-02-06,17,15.5,15.5,15.5
2025-02-06 22:30:00,2025-02-06 16:15:00,2025-02-06 16:30:00,2025-02-06,17,17.48,17.48,17.48
2025-02-06 22:45:00,2025-02-06 16:30:00,2025-02-06 16:45:00,2025-02-06,17,18.85,18.85,18.85
2025-02-06 23:00:00,2025-02-06 16:45:00,2025-02-06 17:00:00,2025-02-06,17,24.4,24.4,24.4
2025-02-06 23:15:00,2025-02-06 17:00:00,2025-02-06 17:15:00,2025-02-06,18,24.89,24.85,24.92
2025-02-06 23:30:00,2025-02-06 17:15:00,2025-02-06 17:30:00,2025-02-06,18,34.08,30.3,36.6
2025-02-06 23:45:00,2025-02-06 17:30:00,2025-02-06 17:45:00,2025-02-06,18,33.5,21.91,40.19
2025-02-07 00:00:00,2025-02-06 17:45:00,2025-02-06 18:00:00,2025-02-06,18,34.48,21.64,41.92
2025-02-07 00:15:00,2025-02-06 18:00:00,2025-02-06 18:15:00,2025-02-06,19,29.16,20.15,34.57
2025-02-07 00:30:00,2025-02-06 18:15:00,2025-02-06 18:30:00,2025-02-06,19,30.93,20.24,37.29
2025-02-07 00:45:00,2025-02-06 18:30:00,2025-02-06 18:45:00,2025-02-06,19,32.02,20.62,38.88
2025-02-07 01:00:00,2025-02-06 18:45:00,2025-02-06 19:00:00,2025-02-06,19,30.12,21.09,35.73
2025-02-07 01:15:00,2025-02-06 19:00:00,2025-02-06 19:15:00,2025-02-06,20,28.05,19.83,33.26
2025-02-07 01:30:00,2025-02-06 19:15:00,2025-02-06 19:30:00,2025-02-06,20,23.99,17.3,28.29
2025-02-07 01:45:00,2025-02-06 19:30:00,2025-02-06 19:45:00,2025-02-06,20,23.18,16.64,27.55
2025-02-07 02:00:00,2025-02-06 19:45:00,2025-02-06 20:00:00,2025-02-06,20,24.03,19.21,27.44
2025-02-07 02:15:00,2025-02-06 20:00:00,2025-02-06 20:15:00,2025-02-06,21,23.79,20.13,26.54
2025-02-07 02:30:00,2025-02-06 20:15:00,2025-02-06 20:30:00,2025-02-06,21,24.1,21.07,26.46
2025-02-07 02:45:00,2025-02-06 20:30:00,2025-02-06 20:45:00,2025-02-06,21,22.79,20.5,24.64
2025-02-07 03:00:00,2025-02-06 20:45:00,2025-02-06 21:00:00,2025-02-06,21,23.01,21.19,24.78
2025-02-07 03:15:00,2025-02-06 21:00:00,2025-02-06 21:15:00,2025-02-06,22,22.34,20.52,24.31
2025-02-07 03:30:00,2025-02-06 21:15:00,2025-02-06 21:30:00,2025-02-06,22,22.1,21.15,23.28
2025-02-07 03:45:00,2025-02-06 21:30:00,2025-02-06 21:45:00,2025-02-06,22,21.82,21.52,22.42
2025-02-07 04:00:00,2025-02-06 21:45:00,2025-02-06 22:00:00,2025-02-06,22,22.26,22.04,22.78
2025-02-07 04:15:00,2025-02-06 22:00:00,2025-02-06 22:15:00,2025-02-06,23,22.16,22.18,22.37
2025-02-07 04:30:00,2025-02-06 22:15:00,2025-02-06 22:30:00,2025-02-06,23,21.48,21.59,21.59
2025-02-07 04:45:00,2025-02-06 22:30:00,2025-02-06 22:45:00,2025-02-06,23,20.77,20.82,20.93
2025-02-07 05:00:00,2025-02-06 22:45:00,2025-02-06 23:00:00,2025-02-06,23,21.07,21.18,21.2
2025-02-07 05:15:00,2025-02-06 23:00:00,2025-02-06 23:15:00,2025-02-06,24,21.69,22.03,21.66
2025-02-07 05:30:00,2025-02-06 23:15:00,2025-02-06 23:30:00,2025-02-06,24,22.49,22.7,22.55
2025-02-07 05:45:00,2025-02-06 23:30:00,2025-02-06 23:45:00,2025-02-06,24,23.0,23.16,23.08
2025-02-07 06:00:00,2025-02-06 23:45:00,2025-02-07 00:00:00,2025-02-06,24,23.33,23.44,23.48
2025-02-07 06:15:00,2025-02-07 00:00:00,2025-02-07 00:15:00,2025-02-07,1,22.39,22.48,22.76
2025-02-07 06:30:00,2025-02-07 00:15:00,2025-02-07 00:30:00,2025-02-07,1,26.37,26.55,26.8
2025-02-07 06:45:00,2025-02-07 00:30:00,2025-02-07 00:45:00,2025-02-07,1,25.88,26.15,26.36
2025-02-07 07:00:00,2025-02-07 00:45:00,2025-02-07 01:00:00,2025-02-07,1,23.91,24.1,23.93
2025-02-07 07:15:00,2025-02-07 01:00:00,2025-02-07 01:15:00,2025-02-07,2,25.14,25.51,25.25
2025-02-07 07:30:00,2025-02-07 01:15:00,2025-02-07 01:30:00,2025-02-07,2,26.42,27.09,26.7
2025-02-07 07:45:00,2025-02-07 01:30:00,2025-02-07 01:45:00,2025-02-07,2,26.19,27.37,26.52
2025-02-07 08:00:00,2025-02-07 01:45:00,2025-02-07 02:00:00,2025-02-07,2,26.16,27.45,26.47
2025-02-07 08:15:00,2025-02-07 02:00:00,2025-02-07 02:15:00,2025-02-07,3,27.95,29.45,28.35
2025-02-07 08:30:00,2025-02-07 02:15:00,2025-02-07 02:30:00,2025-02-07,3,27.54,29.11,28.03
2025-02-07 08:45:00,2025-02-07 02:30:00,2025-02-07 02:45:00,2025-02-07,3,28.38,30.1,28.86
2025-02-07 09:00:00,2025-02-07 02:45:00,2025-02-07 03:00:00,2025-02-07,3,28.04,28.95,29.29
2025-02-07 09:15:00,2025-02-07 03:00:00,2025-02-07 03:15:00,2025-02-07,4,28.27,28.7,29.96
2025-02-07 09:30:00,2025-02-07 03:15:00,2025-02-07 03:30:00,2025-02-07,4,29.52,29.54,31.74
2025-02-07 09:45:00,2025-02-07 03:30:00,2025-02-07 03:45:00,2025-02-07,4,28.84,29.11,30.72
2025-02-07 10:00:00,2025-02-07 03:45:00,2025-02-07 04:00:00,2025-02-07,4,26.71,27.17,27.63
2025-02-07 10:15:00,2025-02-07 04:00:00,2025-02-07 04:15:00,2025-02-07,5,27.02,27.09,28.18
2025-02-07 10:30:00,2025-02-07 04:15:00,2025-02-07 04:30:00,2025-02-07,5,27.34,27.01,28.79
2025-02-07 10:45:00,2025-02-07 04:30:00,2025-02-07 04:45:00,2025-02-07,5,28.6,27.62,30.6
2025-02-07 11:00:00,2025-02-07 04:45:00,2025-02-07 05:00:00,2025-02-07,5,29.46,27.76,31.88
2025-02-07 11:15:00,2025-02-07 05:00:00,2025-02-07 05:15:00,2025-02-07,6,32.36,29.85,35.02
2025-02-07 11:30:00,2025-02-07 05:15:00,2025-02-07 05:30:00,2025-02-07,6,32.38,30.32,34.46
2025-02-07 11:45:00,2025-02-07 05:30:00,2025-02-07 05:45:00,2025-02-07,6,30.62,28.59,32.65
2025-02-07 12:00:00,2025-02-07 05:45:00,2025-02-07 06:00:00,2025-02-07,6,32.43,31.38,33.49
2025-02-07 12:15:00,2025-02-07 06:00:00,2025-02-07 06:15:00,2025-02-07,7,29.46,29.23,29.72
2025-02-07 12:30:00,2025-02-07 06:15:00,2025-02-07 06:30:00,2025-02-07,7,33.55,33.2,33.93
2025-02-07 12:45:00,2025-02-07 06:30:00,2025-02-07 06:45:00,2025-02-07,7,34.32,33.85,34.81
2025-02-07 13:00:00,2025-02-07 06:45:00,2025-02-07 07:00:00,2025-02-07,7,35.85,35.26,36.44
2025-02-07 13:15:00,2025-02-07 07:00:00,2025-02-07 07:15:00,2025-02-07,8,33.5,32.95,34.08
2025-02-07 13:30:00,2025-02-07 07:15:00,2025-02-07 07:30:00,2025-02-07,8,29.94,29.87,30.06
2025-02-07 13:45:00,2025-02-07 07:30:00,2025-02-07 07:45:00,2025-02-07,8,29.97,29.97,29.97
2025-02-07 14:00:00,2025-02-07 07:45:00,2025-02-07 08:00:00,2025-02-07,8,29.65,29.65,29.65
2025-02-07 14:15:00,2025-02-07 08:00:00,2025-02-07 08:15:00,2025-02-07,9,33.37,33.37,33.37
2025-02-07 14:30:00,2025-02-07 08:15:00,2025-02-07 08:30:00,2025-02-07,9,29.26,29.26,29.26
2025-02-07 14:45:00,2025-02-07 08:30:00,2025-02-07 08:45:00,2025-02-07,9,26.33,26.33,26.33
2025-02-07 15:00:00,2025-02-07 08:45:00,2025-02-07 09:00:00,2025-02-07,9,23.51,23.51,23.51
2025-02-07 15:15:00,2025-02-07 09:00:00,2025-02-07 09:15:00,2025-02-07,10,29.3,29.3,29.3
2025-02-07 15:30:00,2025-02-07 09:15:00,2025-02-07 09:30:00,2025-02-07,10,34.25,34.25,34.25
2025-02-07 15:45:00,2025-02-07 09:30:00,2025-02-07 09:45:00,2025-02-07,10,27.62,27.66,27.62
2025-02-07 16:00:00,2025-02-07 09:45:00,2025-02-07 10:00:00,2025-02-07,10,26.21,26.28,26.2
2025-02-07 16:15:00,2025-02-07 10:00:00,2025-02-07 10:15:00,2025-02-07,11,27.23,27.3,27.22
2025-02-07 16:30:00,2025-02-07 10:15:00,2025-02-07 10:30:00,2025-02-07,11,27.84,27.92,27.83
2025-02-07 16:45:00,2025-02-07 10:30:00,2025-02-07 10:45:00,2025-02-07,11,27.81,27.84,27.8
2025-02-07 17:00:00,2025-02-07 10:45:00,2025-02-07 11:00:00,2025-02-07,11,27.07,27.07,27.07
2025-02-07 17:15:00,2025-02-07 11:00:00,2025-02-07 11:15:00,2025-02-07,12,23.99,23.99,23.99
2025-02-07 17:30:00,2025-02-07 11:15:00,2025-02-07 11:30:00,2025-02-07,12,22.55,22.55,22.55
2025-02-07 17:45:00,2025-02-07 11:30:00,2025-02-07 11:45:00,2025-02-07,12,21.56,21.56,21.56
2025-02-07 18:00:00,2025-02-07 11:45:00,2025-02-07 12:00:00,2025-02-07,12,21.16,21.16,21.16
2025-02-07 18:15:00,2025-02-07 12:00:00,2025-02-07 12:15:00,2025-02-07,13,19.96,19.96,19.96
2025-02-07 18:30:00,2025-02-07 12:15:00,2025-02-07 12:30:00,2025-02-07,13,19.73,19.73,19.73
2025-02-07 18:45:00,2025-02-07 12:30:00,2025-02-07 12:45:00,2025-02-07,13,20.36,20.36,20.36
2025-02-07 19:00:00,2025-02-07 12:45:00,2025-02-07 13:00:00,2025-02-07,13,19.94,19.94,19.94
2025-02-07 19:15:00,2025-02-07 13:00:00,2025-02-07 13:15:00,2025-02-07,14,18.13,18.15,18.13
2025-02-07 19:30:00,2025-02-07 13:15:00,2025-02-07 13:30:00,2025-02-07,14,17.32,17.41,17.3
2025-02-07 19:45:00,2025-02-07 13:30:00,2025-02-07 13:45:00,2025-02-07,14,17.21,17.32,17.19
2025-02-07 20:00:00,2025-02-07 13:45:00,2025-02-07 14:00:00,2025-02-07,14,17.26,17.42,17.23
2025-02-07 20:15:00,2025-02-07 14:00:00,2025-02-07 14:15:00,2025-02-07,15,17.09,17.27,17.06
2025-02-07 20:30:00,2025-02-07 14:15:00,2025-02-07 14:30:00,2025-02-07,15,17.3,17.47,17.27
2025-02-07 20:45:00,2025-02-07 14:30:00,2025-02-07 14:45:00,2025-02-07,15,14.81,14.15,15.16
2025-02-07 21:00:00,2025-02-07 14:45:00,2025-02-07 15:00:00,2025-02-07,15,13.82,12.67,14.4
2025-02-07 21:15:00,2025-02-07 15:00:00,2025-02-07 15:15:00,2025-02-07,16,12.35,11.61,12.79
2025-02-07 21:30:00,2025-02-07 15:15:00,2025-02-07 15:30:00,2025-02-07,16,11.32,10.53,11.81
2025-02-07 21:45:00,2025-02-07 15:30:00,2025-02-07 15:45:00,2025-02-07,16,10.91,10.13,11.38
2025-02-07 22:00:00,2025-02-07 15:45:00,2025-02-07 16:00:00,2025-02-07,16,9.93,9.83,10.17
2025-02-07 22:15:00,2025-02-07 16:00:00,2025-02-07 16:15:00,2025-02-07,17,7.47,7.47,7.66
2025-02-07 22:30:00,2025-02-07 16:15:00,2025-02-07 16:30:00,2025-02-07,17,8.07,7.93,8.28
2025-02-07 22:45:00,2025-02-07 16:30:00,2025-02-07 16:45:00,2025-02-07,17,11.07,10.24,11.48
2025-02-07 23:00:00,2025-02-07 16:45:00,2025-02-07 17:00:00,2025-02-07,17,13.55,13.24,13.62
2025-02-07 23:15:00,2025-02-07 17:00:00,2025-02-07 17:15:00,2025-02-07,18,16.5,16.54,16.34
2025-02-07 23:30:00,2025-02-07 17:15:00,2025-02-07 17:30:00,2025-02-07,18,23.44,23.44,23.44
2025-02-07 23:45:00,2025-02-07 17:30:00,2025-02-07 17:45:00,2025-02-07,18,29.99,29.99,29.99
2025-02-08 00:00:00,2025-02-07 17:45:00,2025-02-07 18:00:00,2025-02-07,18,33.96,33.96,33.96
2025-02-08 00:15:00,2025-02-07 18:00:00,2025-02-07 18:15:00,2025-02-07,19,25.52,25.4,25.61
2025-02-08 00:30:00,2025-02-07 18:15:00,2025-02-07 18:30:00,2025-02-07,19,26.29,25.7,27.07
2025-02-08 00:45:00,2025-02-07 18:30:00,2025-02-07 18:45:00,2025-02-07,19,25.76,24.72,27.17
2025-02-08 01:00:00,2025-02-07 18:45:00,2025-02-07 19:00:00,2025-02-07,19,23.47,22.34,24.98
2025-02-08 01:15:00,2025-02-07 19:00:00,2025-02-07 19:15:00,2025-02-07,20,21.58,20.53,23.02
2025-02-08 01:30:00,2025-02-07 19:15:00,2025-02-07 19:30:00,2025-02-07,20,20.72,19.7,22.13
2025-02-08 01:45:00,2025-02-07 19:30:00,2025-02-07 19:45:00,2025-02-07,20,18.01,16.3,19.34
2025-02-08 02:00:00,2025-02-07 19:45:00,2025-02-07 20:00:00,2025-02-07,20,15.71,13.31,17.04
2025-02-08 02:15:00,2025-02-07 20:00:00,2025-02-07 20:15:00,2025-02-07,21,14.64,12.46,15.5
2025-02-08 02:30:00,2025-02-07 20:15:00,2025-02-07 20:30:00,2025-02-07,21,13.71,11.5,14.37
2025-02-08 02:45:00,2025-02-07 20:30:00,2025-02-07 20:45:00,2025-02-07,21,13.57,11.64,13.98
